baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ensembl_gene_id
935.287649089262	-0.344773982268252	0.110653495670721	-3.11556585445415	0.00183592349454982	0.0164842729805296	ENSMUSG00000049439
1239.2358334806	-0.522288040410144	0.114263450678291	-4.57045471801275	4.86667074465869e-06	0.00010059374396547	ENSMUSG00000026782
587.63742609209	-0.0676106831716355	0.124611275142077	-0.542563901863215	0.58743009878345	0.84246838400917	ENSMUSG00000026014
1282.81303383997	0.0367611926614051	0.114364785350932	0.321439224139128	0.747877562361422	0.920731041815872	ENSMUSG00000101188
385.125893633134	-0.3777574785358	0.123859964842923	-3.04922889365632	0.00229429603950135	0.0198404921988241	ENSMUSG00000052062
2765.17330850619	-0.939001339109243	0.129210162872226	-7.26649836864221	3.68925669268933e-13	2.78181248271712e-11	ENSMUSG00000025969
634.868736215579	-0.0161053243015705	0.16074430069817	-0.100194964166342	0.920189543910778	0.977644135595218	ENSMUSG00000040865
54.7655094577985	-0.220591214036045	0.250532762787356	-0.879578582038285	0.379087645768836	0.69235495758992	ENSMUSG00000084799
61.9117211313506	0.256167708658737	0.240124275843213	1.06717203411481	0.285894158478339	0.602056108314529	ENSMUSG00000101599
1409.67801040502	0.11695558572332	0.107142630426786	1.0916015475116	0.275008275649651	0.590576475708543	ENSMUSG00000025968
11315.7120688913	0.191763485769535	0.104735689973346	1.83092775769878	0.0671113266090327	0.256421482925257	ENSMUSG00000025967
389.148017806665	0.921107154959281	0.162212290486034	5.67643566638602	1.37530244240453e-08	5.10693336590364e-07	ENSMUSG00000027520
69.1967140026675	0.59186468862455	0.228749958061217	2.58640682459352	0.00969823873697697	0.0634204735813197	ENSMUSG00000081643
1679.63184415338	0.604845962154366	0.13441222024837	4.49986419596072	6.79968888945512e-06	0.000135070701743625	ENSMUSG00000025964
283.682890172636	-0.031274961500848	0.135856100616658	-0.230197406130886	0.817938377349748	0.946988740998976	ENSMUSG00000025962
653.692519552057	0.0713329310522373	0.12024339470492	0.593251957190467	0.553012545581828	0.823522204093065	ENSMUSG00000025959
1229.50325546282	-0.113591467915763	0.0980716961647624	-1.1582305286007	0.246769973100884	0.558141902823892	ENSMUSG00000025958
378.286000894629	-0.0609236418945615	0.131695897647387	-0.46258477103594	0.643662026639036	0.873275871961078	ENSMUSG00000025956
37.9145695271622	0.118140703270911	0.279127646297416	0.422895274338072	0.672371670821716	0.885777314862023	ENSMUSG00000087213
883.569733476607	-0.0593700754127015	0.0996569320134785	-0.595742673222135	0.55134714583402	0.822734195101068	ENSMUSG00000070871
92.8959586933864	-0.195431608666253	0.205359832288391	-0.951396185659099	0.341403295900617	0.656333852273885	ENSMUSG00000045005
240.948140415248	-0.0737314249798129	0.167507143553715	-0.440184686923651	0.659803349601989	0.879526906152012	ENSMUSG00000051344
1245.43082948288	0.393286747089515	0.126575647751005	3.10712335729435	0.00188917548664694	0.0169212875861546	ENSMUSG00000084416
3366.21010274332	-0.374408725022466	0.0971197765002007	-3.85503223366777	0.000115714381890242	0.00158493313248923	ENSMUSG00000025950
609.424603886224	-0.180820406095424	0.119653325061414	-1.51112952090727	0.130755454665763	0.392192533392907	ENSMUSG00000025949
220.401449681277	-0.00378023995968464	0.170102749035434	-0.0222212353339856	0.982271478425032	0.995610052784003	ENSMUSG00000015222
23.664681082227	0.252215092725389	0.294604953387995	0.855279697428012	0.392396324371047	0.70748142953272	ENSMUSG00000055567
750.671858351877	-0.25603670483564	0.118688491742024	-2.15707566067696	0.0309997696998682	0.149583922647764	ENSMUSG00000026005
227.786307140536	-0.346224083727137	0.161222886756487	-2.14671500041025	0.0318159778228199	0.15241761304488	ENSMUSG00000026004
1787.67594766173	0.214750275204227	0.122447724841268	1.75384080198701	0.0794577894709168	0.287679243162832	ENSMUSG00000026003
9378.56924766763	1.05180542945151	0.296801703790553	3.65688742252932	0.00025529643518625	0.00311562841917225	ENSMUSG00000061816
669.994543212145	0.0978440960612723	0.108043789935807	0.905607264276239	0.365143762475517	0.678032374120576	ENSMUSG00000026000
69.1796988528538	-1.35250236311935	0.274391023987104	-4.90253083230654	9.46097596398376e-07	2.29973295677164e-05	ENSMUSG00000062209
43.7888185400352	-0.488699585050092	0.250320350310249	-1.94687988791872	0.0515491363725349	0.214001316418453	ENSMUSG00000025997
152.931100221319	-0.0895236450232002	0.204992152596708	-0.436679464900525	0.66234382379659	0.880840400601979	ENSMUSG00000026196
175.282089857343	-1.12182091991063	0.202116007419404	-5.53609342147344	3.09292635290033e-08	1.07301311196042e-06	ENSMUSG00000050296
859.043276800857	0.013554373068137	0.111917292438024	0.1211114150976	0.903602787793625	0.974283916786705	ENSMUSG00000026192
11160.7883588942	0.132511822253732	0.139858753710128	0.947470496023019	0.343399083559623	0.657986185657183	ENSMUSG00000026193
65.9499593731811	0.501935513641718	0.240526267292286	2.08653953376535	0.036929778000008	0.1691832576138	ENSMUSG00000039395
166.092757641684	0.270692049619928	0.195596902520309	1.38392355123164	0.166381864530302	0.450193624293909	ENSMUSG00000026189
639.243591701432	0.265991905704394	0.136314109405552	1.95127326446978	0.0510245476841389	0.212659839318638	ENSMUSG00000026187
458.96127586296	-0.0589215388570072	0.124594560447806	-0.472901567648572	0.636283406466301	0.869872709706393	ENSMUSG00000039354
9383.79577137328	0.172564247429134	0.136181682475108	1.26716178273838	0.205097447844188	0.507727836128854	ENSMUSG00000046330
494.406083076474	0.204127910057163	0.127629969060017	1.59936158202147	0.10974028345837	0.354348186417139	ENSMUSG00000039323
12350.9391738113	0.153803072038953	0.104553013149165	1.47105434291833	0.141276421061382	0.409904378651169	ENSMUSG00000026185
23.6634837495801	-0.628377580287741	0.296359240446829	-2.12025942238179	0.0339841736466996	0.159597109095829	ENSMUSG00000100301
2946.0670484467	-0.301419660684183	0.12659430675071	-2.38097295566052	0.0172669795684707	0.096993041065157	ENSMUSG00000055322
4906.48567192732	-0.0925519056207915	0.0851689215593359	-1.08668381208659	0.277176570535115	0.592941204850477	ENSMUSG00000006304
2444.1313846584	-0.120133820157418	0.0990786322137572	-1.21250186883668	0.225320327650324	0.533777036403478	ENSMUSG00000006299
1261.0770749871	-0.206980369044536	0.104228208503593	-1.98580046888361	0.0470554836930267	0.200644256635673	ENSMUSG00000026179
1976.35842833761	-0.536067469139171	0.101478832343093	-5.28222476944471	1.27624481999064e-07	3.72759331909913e-06	ENSMUSG00000006301
152.105753199706	0.0852503945803654	0.171609021886244	0.49677412224025	0.619348345754601	0.860115504783617	ENSMUSG00000026177
2894.56037436751	-0.0549061809718078	0.0904019037046157	-0.607356328147153	0.543614464201942	0.818884738195954	ENSMUSG00000026176
530.303383247551	-0.158173537848735	0.149932881037862	-1.05494756754323	0.291449305451967	0.608036319208727	ENSMUSG00000033364
921.942232808737	0.00335086473013783	0.119937189221452	0.0279389902557419	0.977710810844111	0.993634786754716	ENSMUSG00000026174
25.5490490146147	0.875470107564834	0.292765179622862	2.99001223743054	0.00278966270637448	0.0234385589184244	ENSMUSG00000026173
215.799256565529	0.0747204976195734	0.224795537063153	0.332430186343344	0.739564447940751	0.916703975460964	ENSMUSG00000026135
215.45884119537	-0.0486141732995982	0.1588153203389	-0.306097164379566	0.759530666874377	0.925704372986857	ENSMUSG00000026172
532.050398931945	0.116770893840677	0.129749355964717	0.899963470107306	0.368139691144336	0.681369629983988	ENSMUSG00000026171
73.1915832808858	-0.165224416032075	0.221617046996878	-0.74547073449407	0.455987196627543	0.758387888696653	ENSMUSG00000033276
546.403520053789	0.114575855999044	0.150488730000379	0.761380114141125	0.446430061561189	0.750943532871933	ENSMUSG00000033257
91.0414954821461	0.308434613769151	0.237304677657478	1.30022000588167	0.19352557575752	0.491338610905661	ENSMUSG00000026170
48.4346139769586	1.20932974904478	0.266205217002261	4.52323216946976	6.09023717514227e-06	0.000122626178762163	ENSMUSG00000006542
746.320672730233	-0.476970182872363	0.137617834278118	-3.46542377077483	0.000529396580993577	0.00577839887038706	ENSMUSG00000033227
93.8887041409553	-0.0619621372228603	0.211985194857324	-0.292204422262451	0.770130330640128	0.930298321943677	ENSMUSG00000026162
1249.8109374655	-0.365941578928387	0.101780389608669	-3.59520543505289	0.000324135695964104	0.00382314561105626	ENSMUSG00000033159
1220.04888891319	-0.118575369450725	0.118779566392622	-0.998281505955732	0.318142872953723	0.635297057071081	ENSMUSG00000049339
421.422409890719	-0.0725372287476352	0.129032710521874	-0.56214455099483	0.57401753665806	0.834098277819875	ENSMUSG00000026197
41.5524382594382	-0.158348581497006	0.274313887652615	-0.576799492776788	0.56407491225291	0.829003891028814	ENSMUSG00000026198
199.583380804271	-0.31426791574668	0.233173031212231	-1.34783582065811	0.177711193984646	0.467054484274467	ENSMUSG00000033124
234.575243032386	-0.0881067281128751	0.146746132740462	-0.600361550708766	0.548265306456053	0.820621122555602	ENSMUSG00000026199
165.603844440367	0.0261772631212898	0.193082492441994	0.135578057451077	0.892154852878145	0.970738982981961	ENSMUSG00000026200
1093.03223636731	0.0838147130906746	0.104889733268955	0.799074172256965	0.424247404741028	0.734507203924969	ENSMUSG00000026201
284.910128161267	1.33136982231867	0.250507040016731	5.31597332613907	1.06088691037108e-07	3.17385579926603e-06	ENSMUSG00000026202
927.691822489548	-0.351408589631056	0.124071407420722	-2.83212989500281	0.00462390605578378	0.0352978861562131	ENSMUSG00000026203
27.0877912531018	0.0519295261912945	0.284295404249869	0.18278735390312	0.854964871563755	0.959834008554169	ENSMUSG00000026204
1143.24390965203	-0.0112719324272172	0.118989612740014	-0.0947290230073041	0.924530064606	0.97942973442932	ENSMUSG00000026209
2120.21471357794	1.29004357837047	0.28750723522672	4.52747963125399	5.96913526636418e-06	0.000120681053490556	ENSMUSG00000026208
187.624676081239	0.796234608951137	0.208634049612513	3.81565656710192	0.000135821302631236	0.00181715205088949	ENSMUSG00000026207
797.814760674445	0.0373275527501732	0.10586984320829	0.3525812749932	0.724402377563914	0.910446699380652	ENSMUSG00000033021
1890.17793972095	0.0982819900536154	0.0982061661969536	1.00077478386078	0.316935703091238	0.634385819384343	ENSMUSG00000032997
1321.49304090033	0.106641349193496	0.11233526172843	0.949309720457172	0.342463111155708	0.657306794775351	ENSMUSG00000026211
32.6857866037964	0.318725528785695	0.273035917428107	1.16763060139812	0.242955801002542	0.55402619704005	ENSMUSG00000051703
71.5057271461065	0.345748819332072	0.224664293811699	1.53887910324111	0.12383381359184	0.379959040393128	ENSMUSG00000032968
411.682758182672	-0.00451109332330894	0.13396182320434	-0.0336742066679536	0.973136947401184	0.992203583693833	ENSMUSG00000026213
256.385063956613	0.202388435936246	0.162578886207334	1.24502539041103	0.213122417277978	0.519078004922082	ENSMUSG00000006576
167.473440474802	-0.300635566912652	0.173570841809792	-1.73146970768688	0.0833680231763723	0.29638721122746	ENSMUSG00000026235
866.570874612481	0.0878899661875481	0.118959203670697	0.738825042263761	0.460013243366522	0.761570037382528	ENSMUSG00000026245
1297.45625226755	-0.576135650709725	0.132527119438836	-4.34683860140563	1.38113771479148e-05	0.000249838852960873	ENSMUSG00000032883
192.860397615986	-0.47373236478372	0.16980045084908	-2.78821074886252	0.00530000529170829	0.0393611950784708	ENSMUSG00000079470
83.1940818035464	0.360098699582566	0.259883302967345	1.38640439629703	0.165623454786174	0.448963506655332	ENSMUSG00000047330
1438.91454128332	-0.0608974498237696	0.0929433502402185	-0.655204835011364	0.512335881777681	0.797954148979779	ENSMUSG00000073643
605.852957334432	0.32398748226192	0.140652983114781	2.30342958545289	0.0212546847416046	0.113156695171533	ENSMUSG00000026248
11415.0736039186	0.60315105957519	0.118343403372901	5.09660849054298	3.45792428156205e-07	9.3770023774689e-06	ENSMUSG00000026249
2677.14705055125	-0.409683979195382	0.0930696964985686	-4.40175898634521	1.07376796136876e-05	0.000200368897740769	ENSMUSG00000004364
1551.06601951917	-0.109921116737784	0.130940628125903	-0.839474973548296	0.401202827262581	0.71576250411802	ENSMUSG00000038608
131.033398204289	-0.50919442573787	0.241400303932883	-2.10881597936816	0.0349604687745289	0.163116574444294	ENSMUSG00000055980
338.607024891477	-0.0138860248430663	0.138709594901823	-0.100107417524387	0.920259046584231	0.977644135595218	ENSMUSG00000026142
126.054639918105	-0.0322158944305718	0.184526217035966	-0.174570165459953	0.861417393073713	0.961547405758037	ENSMUSG00000067158
2166.55541495616	-0.136543983340424	0.0892243624804473	-1.53032857439658	0.125935418801426	0.382895382575394	ENSMUSG00000026150
1575.52378980199	-0.184140168919747	0.0954797640125169	-1.92854024252182	0.0537879637463294	0.220096075357978	ENSMUSG00000026159
437.554784592756	-1.72353635360955	0.199912925337908	-8.60319072986701	7.75299768714609e-18	1.07085563381619e-15	ENSMUSG00000026163
412.801564070423	0.208676487763515	0.190200308878409	1.09718978186392	0.272558439001356	0.587278199446134	ENSMUSG00000045658
3142.76301970878	-0.0719753653944347	0.0904775240747556	-0.795501614786967	0.426321772013994	0.735889557229464	ENSMUSG00000026219
76.4592430877228	0.00932592580830736	0.221303247737997	0.0421530805697141	0.966376665568647	0.990203301745738	ENSMUSG00000073633
68.1156812572373	0.854618385650058	0.249178855691911	3.42682889178067	0.000610673741138479	0.00652577528581748	ENSMUSG00000070034
33.5160293077216	0.672817263524163	0.271471096971619	2.47386886040066	0.0133658748765429	0.0804292609122259	ENSMUSG00000070031
148.834018765896	0.630133925382288	0.217465730616709	2.89762447046577	0.00376000504508015	0.0299563959898865	ENSMUSG00000026222
42.7057023974057	0.0983809760866712	0.25887701612472	0.380043832368238	0.703912878315631	0.902435706473649	ENSMUSG00000052760
2290.22439285605	-0.205515114680461	0.0957044738212195	-2.14736578224475	0.0317641725491469	0.152218776298263	ENSMUSG00000036707
2315.49330478827	-0.0201064365536278	0.0843229083888983	-0.238445113587799	0.811535880673682	0.944914281769172	ENSMUSG00000026223
1533.330464859	-0.109997681666826	0.110671094612868	-0.993909998463128	0.32026668621473	0.637299226547395	ENSMUSG00000026229
214.961794489509	-0.173678242517765	0.152020592301436	-1.14231296776132	0.253323952888031	0.565454568755808	ENSMUSG00000062590
17.0935120586626	0.157068443515113	0.295185777619444	0.531816473047394	0.594853112386563	0.846849009753744	ENSMUSG00000079445
7843.15389482036	-0.00954238538025863	0.0875260585797218	-0.109022612632402	0.91318455495004	0.976835157614841	ENSMUSG00000026234
21.844834806669	0.20541711668667	0.294631106513903	0.696636001563548	0.486030619438704	0.778396892575271	ENSMUSG00000073627
14126.1216768339	0.0362044952152706	0.114531092335328	0.316111181934266	0.751918119646141	0.922283831874041	ENSMUSG00000026238
1102.66246176012	-0.310597748151017	0.113189409355005	-2.7438890954443	0.00607160465917665	0.0439102276228086	ENSMUSG00000026239
420.702194271893	0.0807435604696657	0.140555110847609	0.574462453934032	0.565654900901602	0.829395830754155	ENSMUSG00000026240
69.6617081506098	-0.00431246103795258	0.219526473169112	-0.0196471658043332	0.984324838212146	0.996041523192037	ENSMUSG00000026241
729.588218460798	0.0323895711305358	0.106258668192071	0.304818743606245	0.760504205137884	0.925865266399784	ENSMUSG00000053333
1646.39692273372	0.134833850963974	0.14241507174499	0.946765846498254	0.34375810883152	0.657986185657183	ENSMUSG00000084106
26.4722303068631	1.65830556206444	0.297103225920306	5.53073044763173	3.189000447217e-08	1.10117377592103e-06	ENSMUSG00000026251
23.7655383511984	0.344289486257351	0.283911201961691	1.21246193099166	0.225335606612172	0.533777036403478	ENSMUSG00000026253
2119.46585141923	0.138188960583024	0.092755278037629	1.48982462431014	0.13627035469176	0.401390394644372	ENSMUSG00000026254
5550.03997373875	-0.73696858919135	0.116165038329267	-6.34395509948988	2.23940120466615e-10	1.12190204758512e-08	ENSMUSG00000026255
1007.30650534071	-0.0722234132172708	0.130036688001899	-0.555408033232915	0.578615599131984	0.835989089078594	ENSMUSG00000048000
